timestamp,open,high,low,close,volume
2022-01-07 00:00:00,154.44,154.79,146.42,150.43,660331.0
2022-01-08 00:00:00,150.43,150.75,133.41,136.63,1975862.0
2022-01-09 00:00:00,136.63,148.1,133.3,142.2,1391927.0
2022-01-10 00:00:00,142.2,145.86,137.95,140.83,809899.0
2022-01-11 00:00:00,140.83,143.92,130.0,136.28,1830008.0
2022-01-12 00:00:00,136.28,143.67,133.81,140.45,709335.0
2022-01-13 00:00:00,140.45,153.67,138.43,151.68,830028.0
2022-01-14 00:00:00,151.68,157.87,145.76,146.28,863183.0
2022-01-15 00:00:00,146.28,150.71,142.12,146.4,995720.0
2022-01-16 00:00:00,146.4,149.74,144.28,147.93,508755.0
2022-01-17 00:00:00,147.93,152.09,146.33,148.14,630779.0
2022-01-18 00:00:00,148.14,148.43,137.25,139.95,721225.0
2022-01-19 00:00:00,139.95,142.98,134.38,141.48,581833.0
2022-01-20 00:00:00,141.48,142.65,133.01,135.43,845159.0
2022-01-21 00:00:00,135.43,144.06,126.07,128.02,773697.0
2022-01-22 00:00:00,128.02,128.76,106.2,112.67,3442339.0
2022-01-23 00:00:00,112.67,114.62,88.0,94.51,2876509.0
2022-01-24 00:00:00,94.51,104.79,93.45,99.94,2061310.0
2022-01-25 00:00:00,99.94,99.71,81.07,92.18,4519530.0
2022-01-26 00:00:00,92.18,99.96,87.71,94.69,2677795.0
2022-01-27 00:00:00,94.69,104.48,89.41,92.2,2612978.0
2022-01-28 00:00:00,92.2,94.69,85.93,89.73,1260484.0
2022-01-29 00:00:00,89.73,93.65,87.4,91.5,2120815.0
2022-01-30 00:00:00,91.5,99.0,90.75,96.15,1083772.0
2022-01-31 00:00:00,96.15,97.73,91.49,93.42,949925.0
2022-02-01 00:00:00,93.42,101.39,89.45,99.76,4867127.0
2022-02-02 00:00:00,99.76,113.77,99.3,110.18,2689326.0
2022-02-03 00:00:00,110.18,112.59,97.14,101.88,6199763.0
2022-02-04 00:00:00,101.88,103.2,94.28,101.96,5961998.0
2022-02-05 00:00:00,101.96,113.36,100.46,112.7,3957976.0
2022-02-06 00:00:00,112.7,118.83,110.51,113.95,2171672.0
2022-02-07 00:00:00,113.95,116.29,111.37,115.49,1180629.0
2022-02-08 00:00:00,115.49,122.06,113.04,117.68,2415527.0
2022-02-09 00:00:00,117.68,120.43,109.91,113.63,3551308.0
2022-02-10 00:00:00,113.63,117.53,109.43,114.2,1263761.0
2022-02-11 00:00:00,114.2,115.05,105.25,106.29,2572451.0
2022-02-12 00:00:00,106.29,108.39,95.25,96.69,2212728.0
2022-02-13 00:00:00,96.69,99.91,92.79,96.09,11441694.0
2022-02-14 00:00:00,96.09,97.5,91.41,92.93,7745845.0
2022-02-15 00:00:00,92.93,98.19,90.82,96.56,1507565.0
2022-02-16 00:00:00,96.56,105.94,96.56,105.8,1636175.0
2022-02-17 00:00:00,105.8,105.64,98.37,101.99,1371375.0
2022-02-18 00:00:00,101.99,102.93,92.55,93.8,1291856.0
2022-02-19 00:00:00,93.8,96.52,89.42,90.09,1330671.0
2022-02-20 00:00:00,90.09,92.83,88.34,91.37,2236171.0
2022-02-21 00:00:00,91.37,94.21,85.48,90.82,2553318.0
2022-02-22 00:00:00,90.82,96.3,82.85,83.04,2509596.0
2022-02-23 00:00:00,83.04,87.7,81.2,86.53,1886100.0
2022-02-24 00:00:00,86.53,93.46,84.53,84.72,2896728.0
2022-02-25 00:00:00,84.72,93.5,75.4,89.5,7030301.0
2022-02-26 00:00:00,89.5,95.37,87.02,92.96,2365805.0
2022-02-27 00:00:00,92.96,95.36,89.4,90.38,1353970.0
2022-02-28 00:00:00,90.38,92.49,84.18,85.65,1935181.0
2022-03-01 00:00:00,85.65,102.96,84.28,99.92,3249519.0
2022-03-02 00:00:00,99.92,102.19,94.46,98.62,3040192.0
2022-03-03 00:00:00,98.62,106.6,96.85,100.79,2481467.0
2022-03-04 00:00:00,100.79,101.87,94.07,95.82,1030474.0
2022-03-05 00:00:00,95.82,96.02,87.04,88.39,1781334.0
2022-03-06 00:00:00,88.39,91.28,86.05,89.73,744983.0
2022-03-07 00:00:00,89.73,89.98,84.18,84.62,1169993.0
2022-03-08 00:00:00,84.62,86.72,79.9,81.77,1430140.0
2022-03-09 00:00:00,81.77,85.12,81.4,82.39,1275931.0
2022-03-10 00:00:00,82.39,90.0,82.03,88.16,1983197.0
2022-03-11 00:00:00,88.16,88.73,80.63,83.01,1475633.0
2022-03-12 00:00:00,83.01,84.42,80.17,80.87,812680.0
2022-03-13 00:00:00,80.87,82.94,80.7,81.5,959091.0
2022-03-14 00:00:00,81.5,83.44,77.59,78.79,1339690.0
2022-03-15 00:00:00,78.79,82.38,78.07,81.34,2755465.0
2022-03-16 00:00:00,81.34,86.11,78.82,82.92,2138267.0
2022-03-17 00:00:00,82.92,88.22,81.61,87.92,3634823.0
2022-03-18 00:00:00,87.92,91.12,86.71,87.92,3089197.0
2022-03-19 00:00:00,87.92,92.49,84.59,89.92,5478497.0
2022-03-20 00:00:00,89.92,95.0,89.41,92.5,8138166.0
2022-03-21 00:00:00,92.5,92.68,88.05,88.71,1698605.0
2022-03-22 00:00:00,88.71,91.36,86.65,88.83,1992379.0
2022-03-23 00:00:00,88.83,94.01,88.08,90.53,4375157.0
2022-03-24 00:00:00,90.53,96.32,89.37,95.02,2964108.0
2022-03-25 00:00:00,95.02,103.74,93.58,102.39,5864090.0
2022-03-26 00:00:00,102.39,105.05,97.29,98.75,4662373.0
2022-03-27 00:00:00,98.75,103.47,97.79,101.9,2349066.0
2022-03-28 00:00:00,101.9,107.76,98.89,107.2,3313277.0
2022-03-29 00:00:00,107.2,113.98,105.4,105.9,5900110.0
2022-03-30 00:00:00,105.9,115.7,105.79,111.9,4682668.0
2022-03-31 00:00:00,111.9,125.27,107.34,120.94,5620890.0
2022-04-01 00:00:00,120.94,129.6,120.1,122.97,4353834.0
2022-04-02 00:00:00,122.97,138.5,117.6,134.67,5312396.0
2022-04-03 00:00:00,134.67,143.37,131.58,132.72,4834786.0
2022-04-04 00:00:00,132.72,141.01,130.7,136.9,3423588.0
2022-04-05 00:00:00,136.9,138.39,125.93,132.26,4362608.0
2022-04-06 00:00:00,132.26,136.7,126.25,126.89,4486883.0
2022-04-07 00:00:00,126.89,127.5,112.33,113.28,4225746.0
2022-04-08 00:00:00,113.28,120.1,111.12,118.56,3576525.0
2022-04-09 00:00:00,118.56,122.51,108.19,109.97,5321618.0
2022-04-10 00:00:00,109.97,113.73,108.4,113.06,1495447.0
2022-04-11 00:00:00,113.06,116.11,109.82,111.08,1285303.0
2022-04-12 00:00:00,111.08,111.96,98.23,99.71,3847523.0
2022-04-13 00:00:00,99.71,109.32,98.46,103.33,2148195.0
2022-04-14 00:00:00,103.33,106.1,100.16,105.05,3645120.0
2022-04-15 00:00:00,105.05,107.82,99.0,100.85,2562523.0
2022-04-16 00:00:00,100.85,103.11,99.72,101.54,619376.0
2022-04-17 00:00:00,101.54,103.52,100.86,102.29,598964.0
2022-04-18 00:00:00,102.29,105.59,99.78,100.27,746070.0
2022-04-19 00:00:00,100.27,102.75,94.87,102.48,2243727.0
2022-04-20 00:00:00,102.48,108.91,101.21,108.67,1638650.0
2022-04-21 00:00:00,108.67,111.04,104.32,105.67,1110161.0
2022-04-22 00:00:00,105.67,110.06,100.13,101.8,1570041.0
2022-04-23 00:00:00,101.8,103.64,99.31,100.66,719089.0
2022-04-24 00:00:00,100.66,102.97,98.4,100.63,708714.0
2022-04-25 00:00:00,100.63,102.35,98.69,99.3,537249.0
2022-04-26 00:00:00,99.3,101.67,94.48,101.06,1156062.0
2022-04-27 00:00:00,101.06,102.02,94.48,95.83,1143653.0
2022-04-28 00:00:00,95.83,100.83,95.0,98.41,1110551.0
2022-04-29 00:00:00,98.41,100.67,96.49,98.34,1320939.0
2022-04-30 00:00:00,98.34,98.73,92.48,94.07,1009875.0
2022-05-01 00:00:00,94.07,95.0,82.0,84.71,1626314.0
2022-05-02 00:00:00,84.71,93.15,84.22,89.66,2437446.0
2022-05-03 00:00:00,89.66,90.86,85.08,87.56,1827743.0
2022-05-04 00:00:00,87.56,88.86,84.7,85.97,2091502.0
2022-05-05 00:00:00,85.97,93.07,85.52,92.9,2649933.0
2022-05-06 00:00:00,92.9,95.25,81.36,84.52,2786638.0
2022-05-07 00:00:00,84.52,84.82,79.87,81.73,1725027.0
2022-05-08 00:00:00,81.73,82.33,77.18,78.9,1211474.0
2022-05-09 00:00:00,78.9,79.39,73.69,75.46,1887113.0
2022-05-10 00:00:00,75.46,77.28,61.82,62.28,7104939.0
2022-05-11 00:00:00,62.28,74.11,60.21,66.92,6667119.0
2022-05-12 00:00:00,66.92,68.42,43.14,50.7,15037465.0
2022-05-13 00:00:00,50.7,54.11,36.02,44.49,12432731.0
2022-05-14 00:00:00,44.49,56.42,43.79,48.9,8602722.0
2022-05-15 00:00:00,48.9,53.88,45.77,52.39,7544911.0
2022-05-16 00:00:00,52.39,59.23,49.66,58.84,6057010.0
2022-05-17 00:00:00,58.84,58.78,51.92,53.77,5001463.0
2022-05-18 00:00:00,53.77,58.24,53.04,57.08,4791037.0
2022-05-19 00:00:00,57.08,57.94,49.42,49.92,4329834.0
2022-05-20 00:00:00,49.92,54.17,48.22,52.21,9017872.0
2022-05-21 00:00:00,52.21,53.6,47.8,49.49,4786348.0
2022-05-22 00:00:00,49.49,51.19,48.4,50.34,3404758.0
2022-05-23 00:00:00,50.34,53.15,49.71,52.51,2789533.0
2022-05-24 00:00:00,52.51,54.66,48.65,49.08,2761936.0
2022-05-25 00:00:00,49.08,50.84,47.12,49.68,2921251.0
2022-05-26 00:00:00,49.68,50.55,47.57,48.05,1736127.0
2022-05-27 00:00:00,48.05,48.67,41.72,43.45,4901115.0
2022-05-28 00:00:00,43.45,43.91,39.87,41.13,7918629.0
2022-05-29 00:00:00,41.13,45.07,40.34,44.3,3273227.0
2022-05-30 00:00:00,44.3,45.63,41.82,44.99,4101401.0
2022-05-31 00:00:00,44.99,48.53,44.28,47.24,5280968.0
2022-06-01 00:00:00,47.24,48.22,44.61,45.76,3815896.0
2022-06-02 00:00:00,45.76,46.13,39.51,40.11,3823012.0
2022-06-03 00:00:00,40.11,41.65,38.16,40.91,5801049.0
2022-06-04 00:00:00,40.91,41.55,37.69,38.27,4682935.0
2022-06-05 00:00:00,38.27,39.55,35.71,39.01,11396333.0
2022-06-06 00:00:00,39.01,40.24,37.89,38.53,9009796.0
2022-06-07 00:00:00,38.53,44.83,38.33,42.42,6054212.0
2022-06-08 00:00:00,42.42,42.69,37.2,39.36,7585861.0
2022-06-09 00:00:00,39.36,40.94,38.35,38.85,3215680.0
2022-06-10 00:00:00,38.85,41.97,38.46,39.95,11631422.0
2022-06-11 00:00:00,39.95,40.96,36.74,37.12,9926033.0
2022-06-12 00:00:00,37.12,37.92,33.19,33.93,12139325.0
2022-06-13 00:00:00,33.93,34.51,30.54,30.6,8136629.0
2022-06-14 00:00:00,30.6,31.09,26.07,28.64,19870446.0
2022-06-15 00:00:00,28.64,32.21,25.86,29.57,13237164.0
2022-06-16 00:00:00,29.57,35.02,26.8,34.77,12473294.0
2022-06-17 00:00:00,34.77,36.09,29.56,30.1,26374366.0
2022-06-18 00:00:00,30.1,32.15,29.24,30.73,6287351.0
2022-06-19 00:00:00,30.73,32.05,27.17,32.03,12253256.0
2022-06-20 00:00:00,32.03,35.4,28.72,34.17,18289268.0
2022-06-21 00:00:00,34.17,36.98,31.72,35.27,13744400.0
2022-06-22 00:00:00,35.27,39.19,34.25,36.44,9186851.0
2022-06-23 00:00:00,36.44,36.85,33.73,34.11,10301346.0
2022-06-24 00:00:00,34.11,38.6,33.96,38.14,9865209.0
2022-06-25 00:00:00,38.14,42.99,37.75,41.98,7583684.0
2022-06-26 00:00:00,41.98,42.62,39.78,42.3,4218759.0
2022-06-27 00:00:00,42.3,42.56,39.21,39.41,5613859.0
2022-06-28 00:00:00,39.41,41.26,37.76,38.53,12163206.0
2022-06-29 00:00:00,38.53,39.91,35.08,35.33,13133926.0
2022-06-30 00:00:00,35.33,36.07,33.14,33.98,8514931.0
2022-07-01 00:00:00,33.98,34.14,30.95,33.82,9723699.0
2022-07-02 00:00:00,33.82,35.42,31.81,32.87,10058289.0
2022-07-03 00:00:00,32.87,34.22,31.82,33.41,6806829.0
2022-07-04 00:00:00,33.41,33.68,32.17,33.43,6798715.0
2022-07-05 00:00:00,33.43,36.92,32.49,36.69,5260072.0
2022-07-06 00:00:00,36.69,36.99,33.13,35.43,10131138.0
2022-07-07 00:00:00,35.43,37.67,34.79,37.08,10521330.0
2022-07-08 00:00:00,37.08,39.26,36.43,38.47,6285338.0
2022-07-09 00:00:00,38.47,39.76,36.49,38.13,6965333.0
2022-07-10 00:00:00,38.13,38.97,37.79,38.07,3132541.0
2022-07-11 00:00:00,38.07,38.14,36.25,36.77,3017069.0
2022-07-12 00:00:00,36.77,36.79,33.28,33.43,4668540.0
2022-07-13 00:00:00,33.43,34.63,32.62,32.7,4921747.0
2022-07-14 00:00:00,32.7,35.12,31.85,34.96,9263485.0
2022-07-15 00:00:00,34.96,37.4,33.59,37.18,9575379.0
2022-07-16 00:00:00,37.18,39.15,36.57,37.43,5143905.0
2022-07-17 00:00:00,37.43,40.46,36.35,39.67,6840451.0
2022-07-18 00:00:00,39.67,41.13,38.31,38.61,6495425.0
2022-07-19 00:00:00,38.61,44.12,38.55,43.62,8608233.0
2022-07-20 00:00:00,43.62,47.37,42.57,44.9,12869921.0
2022-07-21 00:00:00,44.9,46.36,41.37,42.12,7127635.0
2022-07-22 00:00:00,42.12,44.1,39.75,43.18,9057307.0
2022-07-23 00:00:00,43.18,44.39,40.1,40.6,4726019.0
2022-07-24 00:00:00,40.6,41.92,38.67,40.05,4467244.0
2022-07-25 00:00:00,40.05,42.16,39.5,41.01,11187397.0
2022-07-26 00:00:00,41.01,41.13,36.63,36.7,6821090.0
2022-07-27 00:00:00,36.7,36.87,34.71,36.4,12509761.0
2022-07-28 00:00:00,36.4,40.66,35.76,40.27,11325100.0
2022-07-29 00:00:00,40.27,44.29,39.13,43.04,8989815.0
2022-07-30 00:00:00,43.04,44.5,41.22,42.0,10303094.0
2022-07-31 00:00:00,42.0,46.75,41.48,43.84,7176501.0
2022-08-01 00:00:00,43.84,45.21,42.3,42.45,6106833.0
2022-08-02 00:00:00,42.45,43.32,40.65,41.72,4815187.0
2022-08-03 00:00:00,41.72,42.47,39.54,39.78,5012801.0
2022-08-04 00:00:00,39.78,41.03,37.51,38.59,17338191.0
2022-08-05 00:00:00,38.59,39.88,38.04,38.89,13129889.0
2022-08-06 00:00:00,38.89,41.34,38.77,40.62,8889551.0
2022-08-07 00:00:00,40.62,40.94,39.88,40.11,2572868.0
2022-08-08 00:00:00,40.11,41.59,39.23,40.72,2568390.0
2022-08-09 00:00:00,40.72,43.74,40.65,42.27,3909950.0
2022-08-10 00:00:00,42.27,42.78,39.83,40.39,3979420.0
2022-08-11 00:00:00,40.39,43.0,39.24,42.51,5189807.0
2022-08-12 00:00:00,42.51,45.41,42.42,42.86,4415253.0
2022-08-13 00:00:00,42.86,45.51,42.21,45.48,3697514.0
2022-08-14 00:00:00,45.48,48.47,45.35,46.63,4338496.0
2022-08-15 00:00:00,46.63,48.09,44.52,44.93,4102380.0
2022-08-16 00:00:00,44.93,47.26,42.77,43.81,3801002.0
2022-08-17 00:00:00,43.81,44.39,42.56,43.14,3021883.0
2022-08-18 00:00:00,43.14,44.84,40.19,40.55,7053789.0
2022-08-19 00:00:00,40.55,41.66,39.33,39.54,2891832.0
2022-08-20 00:00:00,39.54,39.57,35.14,35.85,8711091.0
2022-08-21 00:00:00,35.85,37.3,34.22,35.33,6179193.0
2022-08-22 00:00:00,35.33,37.16,34.56,36.5,4192135.0
2022-08-23 00:00:00,36.5,36.58,33.77,35.51,3300310.0
2022-08-24 00:00:00,35.51,36.16,34.3,35.69,3295605.0
2022-08-25 00:00:00,35.69,36.42,34.36,34.92,3700655.0
2022-08-26 00:00:00,34.92,36.55,34.93,35.29,4558946.0
2022-08-27 00:00:00,35.29,35.84,31.4,31.75,4669802.0
2022-08-28 00:00:00,31.75,32.27,30.86,31.52,2901247.0
2022-08-29 00:00:00,31.52,32.21,30.2,30.43,3117202.0
2022-08-30 00:00:00,30.43,32.67,30.01,32.49,4071027.0
2022-08-31 00:00:00,32.49,33.17,30.61,31.5,3484746.0
2022-09-01 00:00:00,31.5,33.01,31.22,31.52,4417141.0
2022-09-02 00:00:00,31.52,31.83,30.5,31.64,3555510.0
2022-09-03 00:00:00,31.64,32.41,30.76,31.29,3199083.0
2022-09-04 00:00:00,31.29,31.32,30.83,31.12,2033644.0
2022-09-05 00:00:00,31.12,32.23,31.06,32.15,3369895.0
2022-09-06 00:00:00,32.15,32.53,31.17,32.22,4552953.0
2022-09-07 00:00:00,32.22,33.94,30.45,30.89,7369490.0
2022-09-08 00:00:00,30.89,32.98,30.33,32.71,4159577.0
2022-09-09 00:00:00,32.71,34.03,31.89,33.67,3616302.0
2022-09-10 00:00:00,33.67,36.07,33.66,34.72,4050346.0
2022-09-11 00:00:00,34.72,35.44,34.33,35.12,2387834.0
2022-09-12 00:00:00,35.12,36.05,34.11,35.05,2632094.0
2022-09-13 00:00:00,35.05,38.46,34.44,37.48,6861439.0
2022-09-14 00:00:00,37.48,39.0,32.97,33.03,6896223.0
2022-09-15 00:00:00,33.03,34.34,32.72,34.12,3112196.0
2022-09-16 00:00:00,34.12,34.88,32.4,33.11,3946775.0
2022-09-17 00:00:00,33.11,33.28,31.54,32.25,1875172.0
2022-09-18 00:00:00,32.25,33.94,32.24,33.76,1805891.0
2022-09-19 00:00:00,33.76,34.02,30.86,31.13,2883915.0
2022-09-20 00:00:00,31.13,33.09,30.52,32.66,3021569.0
2022-09-21 00:00:00,32.66,32.91,31.36,31.48,2604346.0
2022-09-22 00:00:00,31.48,33.43,30.09,30.74,5893221.0
2022-09-23 00:00:00,30.74,32.88,30.65,32.47,3332882.0
2022-09-24 00:00:00,32.47,34.02,31.27,33.75,9895366.0
2022-09-25 00:00:00,33.75,34.78,33.12,33.39,7475217.0
2022-09-26 00:00:00,33.39,34.1,31.9,32.36,4821858.0
2022-09-27 00:00:00,32.36,34.02,31.91,33.93,7207004.0
2022-09-28 00:00:00,33.93,35.44,32.13,32.7,4415939.0
2022-09-29 00:00:00,32.7,33.85,31.7,33.23,3865871.0
2022-09-30 00:00:00,33.23,34.47,32.67,33.97,4593746.0
2022-10-01 00:00:00,33.97,35.27,32.67,33.32,6568631.0
2022-10-02 00:00:00,33.32,33.31,32.36,32.42,4989795.0
2022-10-03 00:00:00,32.42,33.02,31.91,32.07,8266693.0
2022-10-04 00:00:00,32.07,33.26,31.75,32.97,6968869.0
2022-10-05 00:00:00,32.97,34.4,32.91,34.11,4835861.0
2022-10-06 00:00:00,34.11,34.4,33.24,34.12,4620767.0
2022-10-07 00:00:00,34.12,34.54,33.23,33.39,4922306.0
2022-10-08 00:00:00,33.39,33.81,32.43,33.0,3856395.0
2022-10-09 00:00:00,33.0,33.08,32.36,32.57,1645919.0
2022-10-10 00:00:00,32.57,33.15,32.46,32.96,3414346.0
2022-10-11 00:00:00,32.96,33.53,31.92,31.99,3963690.0
2022-10-12 00:00:00,31.99,31.98,30.46,30.83,4171863.0
2022-10-13 00:00:00,30.83,31.57,30.69,31.16,2590226.0
2022-10-14 00:00:00,31.16,31.2,27.81,30.53,6142167.0
2022-10-15 00:00:00,30.53,32.0,29.64,30.0,5449334.0
2022-10-16 00:00:00,30.0,30.18,29.39,29.55,1690833.0
2022-10-17 00:00:00,29.55,30.51,29.54,30.14,1772400.0
2022-10-18 00:00:00,30.14,31.28,29.85,31.19,2843582.0
2022-10-19 00:00:00,31.19,31.45,29.74,30.17,4994369.0
2022-10-20 00:00:00,30.17,30.28,28.61,28.84,7086752.0
2022-10-21 00:00:00,28.84,29.49,27.99,28.02,4908085.0
2022-10-22 00:00:00,28.02,28.31,26.86,28.14,7726761.0
2022-10-23 00:00:00,28.14,28.23,27.51,28.06,2518535.0
2022-10-24 00:00:00,28.06,29.48,27.74,29.29,5544640.0
2022-10-25 00:00:00,29.29,29.5,28.19,28.32,5675644.0
2022-10-26 00:00:00,28.32,32.34,28.05,30.92,8625310.0
2022-10-27 00:00:00,30.92,32.16,30.64,31.3,7465258.0
2022-10-28 00:00:00,31.3,32.36,30.44,30.62,5859760.0
2022-10-29 00:00:00,30.62,32.62,30.12,32.08,5120700.0
2022-10-30 00:00:00,32.08,33.9,31.9,32.91,10007783.0
2022-10-31 00:00:00,32.91,33.59,31.99,32.95,2984101.0
2022-11-01 00:00:00,32.95,34.4,32.28,32.64,6662195.0
2022-11-02 00:00:00,32.64,33.37,32.18,32.28,3890672.0
2022-11-03 00:00:00,32.28,32.99,30.25,30.84,7501830.0
2022-11-04 00:00:00,30.84,32.28,30.64,30.85,5280812.0
2022-11-05 00:00:00,30.85,34.27,30.67,33.78,8758875.0
2022-11-06 00:00:00,33.78,38.83,33.76,36.93,13104821.0
2022-11-07 00:00:00,36.93,37.1,32.3,32.64,9397203.0
2022-11-08 00:00:00,32.64,33.13,28.15,29.61,18731954.0
2022-11-09 00:00:00,29.61,31.79,19.0,23.82,50701099.0
2022-11-10 00:00:00,23.82,23.91,10.18,12.24,179051310.0
2022-11-11 00:00:00,12.24,18.85,10.83,17.45,133837079.0
2022-11-12 00:00:00,17.45,18.38,14.42,16.25,58268334.0
2022-11-13 00:00:00,16.25,16.3,14.39,14.53,22193563.0
2022-11-14 00:00:00,14.53,14.69,12.93,13.04,21922027.0
2022-11-15 00:00:00,13.04,14.99,11.84,14.0,25161648.0
2022-11-16 00:00:00,14.0,15.07,13.9,14.25,13174827.0
2022-11-17 00:00:00,14.25,14.56,13.6,14.25,9631084.0
2022-11-18 00:00:00,14.25,14.49,12.78,13.6,12980024.0
2022-11-19 00:00:00,13.6,13.88,12.99,13.26,6230116.0
2022-11-20 00:00:00,13.26,13.26,12.57,12.82,5019962.0
2022-11-21 00:00:00,12.82,13.59,12.13,12.25,7647664.0
2022-11-22 00:00:00,12.25,12.27,11.25,11.83,8775887.0
2022-11-23 00:00:00,11.83,12.47,10.93,12.41,10743351.0
2022-11-24 00:00:00,12.41,14.61,12.4,14.35,11419053.0
2022-11-25 00:00:00,14.35,14.93,13.81,14.59,10488060.0
