timestamp,open,high,low,close,volume
2020-12-10 00:00:00,76.81,78.3,72.21,77.53,3208636.0
2020-12-11 00:00:00,77.53,77.73,73.38,74.79,2345243.0
2020-12-12 00:00:00,74.79,75.07,69.95,72.32,2208520.0
2020-12-13 00:00:00,72.32,77.69,72.42,76.8,3161310.0
2020-12-14 00:00:00,76.8,84.5,75.71,82.31,3770023.0
2020-12-15 00:00:00,82.31,83.1,79.12,82.46,4293177.0
2020-12-16 00:00:00,82.46,85.13,80.44,81.39,4249239.0
2020-12-17 00:00:00,81.39,93.62,78.49,93.29,7548073.0
2020-12-18 00:00:00,93.29,110.09,90.63,101.38,12394779.0
2020-12-19 00:00:00,101.38,113.0,99.47,109.74,5709676.0
2020-12-20 00:00:00,109.74,124.67,105.75,120.16,7458126.0
2020-12-21 00:00:00,120.16,123.49,110.12,114.97,6504410.0
2020-12-22 00:00:00,114.97,119.0,100.29,104.76,9878177.0
2020-12-23 00:00:00,104.76,115.02,98.54,114.51,7995034.0
2020-12-24 00:00:00,114.51,117.59,95.7,102.72,10401638.0
2020-12-25 00:00:00,102.72,112.56,98.7,111.5,3653728.0
2020-12-26 00:00:00,111.5,128.79,108.3,128.0,5556374.0
2020-12-27 00:00:00,128.0,690.7,125.13,129.75,9156931.0
2020-12-28 00:00:00,129.75,139.78,122.0,127.69,8985392.0
2020-12-29 00:00:00,127.69,137.44,126.41,129.97,4133706.0
2020-12-30 00:00:00,129.97,130.86,120.1,129.02,3868383.0
2020-12-31 00:00:00,129.02,133.35,122.55,130.57,4211027.0
2021-01-01 00:00:00,130.57,130.91,122.21,124.77,2600814.0
2021-01-02 00:00:00,124.77,134.57,123.39,126.81,3092133.0
2021-01-03 00:00:00,126.81,143.27,123.7,137.48,5614653.0
2021-01-04 00:00:00,137.48,165.99,135.85,162.79,7158518.0
2021-01-05 00:00:00,162.79,175.4,139.59,156.31,7530585.0
2021-01-06 00:00:00,156.31,163.99,147.33,159.39,4791465.0
2021-01-07 00:00:00,159.39,170.94,155.57,170.08,3052642.0
2021-01-08 00:00:00,170.08,182.3,162.56,170.13,4722349.0
2021-01-09 00:00:00,170.13,182.64,150.0,172.89,4549231.0
2021-01-10 00:00:00,172.89,180.32,164.17,178.85,1887836.0
2021-01-11 00:00:00,178.85,187.41,162.16,171.0,2861542.0
2021-01-12 00:00:00,171.0,171.0,113.38,139.32,8496520.0
2021-01-13 00:00:00,139.32,147.43,128.41,134.17,2390449.0
2021-01-14 00:00:00,134.17,149.16,126.41,148.27,1722068.0
2021-01-15 00:00:00,148.27,157.51,144.33,152.58,1743848.0
2021-01-16 00:00:00,152.58,155.86,131.56,144.15,2225281.0
2021-01-17 00:00:00,144.15,153.32,139.63,144.3,1176021.0
2021-01-18 00:00:00,144.3,147.52,136.7,143.06,898548.0
2021-01-19 00:00:00,143.06,155.19,138.88,152.45,1560994.0
2021-01-20 00:00:00,152.45,166.62,151.03,152.35,1978130.0
2021-01-21 00:00:00,152.35,156.66,138.85,150.26,1725836.0
2021-01-22 00:00:00,150.26,150.72,126.0,129.91,2192021.0
2021-01-23 00:00:00,129.91,142.2,123.01,138.4,1709385.0
2021-01-24 00:00:00,138.4,144.04,135.73,138.12,689033.0
2021-01-25 00:00:00,138.12,143.16,134.29,141.57,908142.0
2021-01-26 00:00:00,141.57,148.1,137.0,137.41,1148388.0
2021-01-27 00:00:00,137.41,140.11,128.58,135.21,1490695.0
2021-01-28 00:00:00,135.21,135.24,118.26,123.04,1926327.0
2021-01-29 00:00:00,123.04,136.53,121.11,133.72,1278892.0
2021-01-30 00:00:00,133.72,146.55,132.03,135.43,1839832.0
2021-01-31 00:00:00,135.43,136.63,128.19,133.59,950363.0
2021-02-01 00:00:00,133.59,135.44,125.97,129.84,904323.0
2021-02-02 00:00:00,129.84,137.17,126.39,132.34,1001929.0
2021-02-03 00:00:00,132.34,146.61,132.45,142.74,1933946.0
2021-02-04 00:00:00,142.74,157.49,142.71,156.89,2030925.0
2021-02-05 00:00:00,156.89,159.5,141.51,145.88,2109919.0
2021-02-06 00:00:00,145.88,157.46,144.08,155.58,1360537.0
2021-02-07 00:00:00,155.58,164.98,150.26,156.29,2003883.0
2021-02-08 00:00:00,156.29,157.94,145.65,151.36,1194808.0
2021-02-09 00:00:00,151.36,170.61,148.34,168.32,2095983.0
2021-02-10 00:00:00,168.32,185.14,165.19,182.44,1940248.0
2021-02-11 00:00:00,182.44,196.44,172.0,183.34,3275061.0
2021-02-12 00:00:00,183.34,194.89,176.41,184.83,1929365.0
2021-02-13 00:00:00,184.83,201.1,177.23,198.08,2268444.0
2021-02-14 00:00:00,198.08,230.0,192.23,227.02,3798663.0
2021-02-15 00:00:00,227.02,232.14,209.21,214.28,2456486.0
2021-02-16 00:00:00,214.28,220.39,185.82,208.19,2896318.0
2021-02-17 00:00:00,208.19,223.83,200.59,210.61,1987474.0
2021-02-18 00:00:00,210.61,238.69,204.24,238.3,2309438.0
2021-02-19 00:00:00,238.3,239.8,221.83,227.25,1777058.0
2021-02-20 00:00:00,227.25,243.35,220.51,237.3,2104454.0
2021-02-21 00:00:00,237.3,247.72,214.65,228.1,2077762.0
2021-02-22 00:00:00,228.1,233.69,220.83,227.94,1030363.0
2021-02-23 00:00:00,227.94,227.96,177.14,208.9,3881112.0
2021-02-24 00:00:00,208.9,209.47,160.0,177.95,5118558.0
2021-02-25 00:00:00,177.95,190.0,169.77,182.04,858495.0
2021-02-26 00:00:00,182.04,206.0,175.64,180.44,1606243.0
2021-02-27 00:00:00,180.44,183.36,163.03,170.74,1990736.0
2021-02-28 00:00:00,170.74,180.58,167.9,172.59,769481.0
2021-03-01 00:00:00,172.59,173.47,153.5,166.0,1435709.0
2021-03-02 00:00:00,166.0,177.13,164.18,176.69,703572.0
2021-03-03 00:00:00,176.69,185.86,171.44,179.55,854430.0
2021-03-04 00:00:00,179.55,197.16,177.65,188.43,720762.0
2021-03-05 00:00:00,188.43,195.02,177.87,181.51,671366.0
2021-03-06 00:00:00,181.51,184.34,169.15,181.3,968852.0
2021-03-07 00:00:00,181.3,185.28,175.03,183.4,763243.0
2021-03-08 00:00:00,183.4,192.64,183.0,191.19,594264.0
2021-03-09 00:00:00,191.19,195.91,180.22,192.35,898015.0
2021-03-10 00:00:00,192.35,205.9,189.97,204.75,837881.0
2021-03-11 00:00:00,204.75,208.96,192.1,200.99,1200106.0
2021-03-12 00:00:00,200.99,204.36,191.47,202.17,874643.0
2021-03-13 00:00:00,202.17,225.07,199.38,221.59,2129685.0
2021-03-14 00:00:00,221.59,230.84,213.12,226.77,1255552.0
2021-03-15 00:00:00,226.77,228.53,214.28,214.28,657058.0
2021-03-16 00:00:00,214.28,223.28,198.09,201.2,1034571.0
2021-03-17 00:00:00,201.2,205.61,191.6,202.3,751374.0
2021-03-18 00:00:00,202.3,207.6,194.58,206.6,482434.0
2021-03-19 00:00:00,206.6,208.92,199.63,200.18,473086.0
2021-03-20 00:00:00,200.18,205.59,195.95,200.69,862419.0
2021-03-21 00:00:00,200.69,207.07,199.52,200.47,428153.0
2021-03-22 00:00:00,200.47,202.26,192.3,195.86,625606.0
2021-03-23 00:00:00,195.86,199.32,185.04,185.92,620119.0
2021-03-24 00:00:00,185.92,189.65,181.13,186.36,421114.0
2021-03-25 00:00:00,186.36,197.62,171.94,176.23,811568.0
2021-03-26 00:00:00,176.23,178.32,168.4,172.13,498461.0
2021-03-27 00:00:00,172.13,184.26,171.72,183.84,471104.0
2021-03-28 00:00:00,183.84,186.63,178.3,184.72,483733.0
2021-03-29 00:00:00,184.72,187.71,180.46,184.52,378126.0
2021-03-30 00:00:00,184.52,197.96,183.0,194.09,485115.0
2021-03-31 00:00:00,194.09,200.76,190.6,196.34,526464.0
2021-04-01 00:00:00,196.34,199.65,187.34,197.55,718716.0
2021-04-02 00:00:00,197.55,205.44,194.62,202.98,733386.0
2021-04-03 00:00:00,202.98,214.27,201.44,212.28,666266.0
2021-04-04 00:00:00,212.28,218.93,195.25,195.83,916191.0
2021-04-05 00:00:00,195.83,205.29,192.56,202.96,490770.0
2021-04-06 00:00:00,202.96,226.41,198.53,222.43,1238893.0
2021-04-07 00:00:00,222.43,244.96,213.37,237.71,1789489.0
2021-04-08 00:00:00,237.71,243.88,211.01,219.44,2021305.0
2021-04-09 00:00:00,219.44,228.72,217.38,227.0,732374.0
2021-04-10 00:00:00,227.0,229.49,219.19,221.24,887973.0
2021-04-11 00:00:00,221.24,256.99,219.55,256.84,980328.0
2021-04-12 00:00:00,256.84,264.0,245.31,253.32,1004101.0
2021-04-13 00:00:00,253.32,260.11,240.4,245.16,689808.0
2021-04-14 00:00:00,245.16,274.74,244.98,268.38,1010990.0
2021-04-15 00:00:00,268.38,284.29,255.93,280.11,1345456.0
2021-04-16 00:00:00,280.11,291.65,266.47,287.07,1747157.0
2021-04-17 00:00:00,287.07,316.49,265.85,308.75,2583192.0
2021-04-18 00:00:00,308.75,336.07,297.25,301.61,1648812.0
2021-04-19 00:00:00,301.61,305.61,234.9,274.36,4537398.0
2021-04-20 00:00:00,274.36,282.66,251.28,262.47,966792.0
2021-04-21 00:00:00,262.47,273.4,234.19,261.5,1314183.0
2021-04-22 00:00:00,261.5,277.29,251.7,258.51,842514.0
2021-04-23 00:00:00,258.51,290.55,240.43,253.89,1240844.0
2021-04-24 00:00:00,253.89,257.21,207.0,241.82,1323155.0
2021-04-25 00:00:00,241.82,241.8,220.94,225.53,265727.0
2021-04-26 00:00:00,225.53,236.47,211.58,224.24,464720.0
2021-04-27 00:00:00,224.24,248.93,221.99,248.12,516342.0
2021-04-28 00:00:00,248.12,263.84,244.61,260.41,340825.0
2021-04-29 00:00:00,260.41,267.76,249.4,259.2,539288.0
2021-04-30 00:00:00,259.2,263.38,249.1,255.77,418054.0
2021-05-01 00:00:00,255.77,274.37,253.11,272.01,345124.0
2021-05-02 00:00:00,272.01,278.99,266.46,277.28,563819.0
2021-05-03 00:00:00,277.28,277.96,265.31,269.57,227166.0
2021-05-04 00:00:00,269.57,299.7,269.01,295.2,622409.0
2021-05-05 00:00:00,295.2,328.31,272.57,305.91,1874004.0
2021-05-06 00:00:00,305.91,361.82,300.65,357.37,1231634.0
2021-05-07 00:00:00,357.37,366.86,318.43,354.05,1199158.0
2021-05-08 00:00:00,354.05,373.84,334.29,346.0,833010.0
2021-05-09 00:00:00,346.0,357.14,334.88,348.0,395966.0
2021-05-10 00:00:00,348.0,390.22,332.44,388.96,769301.0
2021-05-11 00:00:00,388.96,413.8,336.26,360.03,1791252.0
2021-05-12 00:00:00,360.03,381.26,345.78,379.0,558015.0
2021-05-13 00:00:00,379.0,395.28,304.89,313.03,1425778.0
2021-05-14 00:00:00,313.03,333.27,291.83,318.38,1113605.0
2021-05-15 00:00:00,318.38,339.67,309.06,327.15,343516.0
2021-05-16 00:00:00,327.15,332.9,296.39,300.3,485601.0
2021-05-17 00:00:00,300.3,324.04,280.58,296.61,1058450.0
2021-05-18 00:00:00,296.61,296.83,262.05,281.92,1006418.0
2021-05-19 00:00:00,281.92,318.59,278.83,296.3,1005736.0
2021-05-20 00:00:00,296.3,301.01,139.37,188.11,6773721.0
2021-05-21 00:00:00,188.11,225.35,167.54,211.58,1724617.0
2021-05-22 00:00:00,211.58,220.0,157.64,180.8,1107880.0
2021-05-23 00:00:00,180.8,184.85,162.34,169.83,971849.0
2021-05-24 00:00:00,169.83,176.57,118.5,142.84,1552675.0
2021-05-25 00:00:00,142.84,186.04,140.46,186.04,1154492.0
2021-05-26 00:00:00,186.04,195.35,167.76,184.13,1087495.0
2021-05-27 00:00:00,184.13,204.92,180.41,199.6,1124829.0
2021-05-28 00:00:00,199.6,209.33,181.07,194.9,767648.0
2021-05-29 00:00:00,194.9,199.16,165.47,177.75,1159749.0
2021-05-30 00:00:00,177.75,188.91,158.18,163.88,1049988.0
2021-05-31 00:00:00,163.88,181.72,155.53,171.09,1114365.0
2021-06-01 00:00:00,171.09,188.69,163.97,188.69,1185992.0
2021-06-02 00:00:00,188.69,193.51,176.3,183.25,928449.0
2021-06-03 00:00:00,183.25,191.64,178.95,187.52,612652.0
2021-06-04 00:00:00,187.52,197.63,182.35,193.39,1113728.0
2021-06-05 00:00:00,193.39,193.78,169.36,178.86,741855.0
2021-06-06 00:00:00,178.86,185.73,166.88,173.07,586363.0
2021-06-07 00:00:00,173.07,180.0,172.5,176.38,430677.0
2021-06-08 00:00:00,176.38,182.29,160.63,161.63,745898.0
2021-06-09 00:00:00,161.63,164.52,145.12,161.21,813531.0
2021-06-10 00:00:00,161.21,173.28,152.5,172.36,692444.0
2021-06-11 00:00:00,172.36,174.75,162.6,168.4,961973.0
2021-06-12 00:00:00,168.4,173.91,160.65,162.78,844247.0
2021-06-13 00:00:00,162.78,164.45,154.55,162.07,536282.0
2021-06-14 00:00:00,162.07,171.87,156.96,171.04,294799.0
2021-06-15 00:00:00,171.04,180.2,166.72,180.17,472511.0
2021-06-16 00:00:00,180.17,181.66,172.34,175.39,454506.0
2021-06-17 00:00:00,175.39,177.52,164.7,166.51,665005.0
2021-06-18 00:00:00,166.51,173.48,163.0,167.26,656594.0
2021-06-19 00:00:00,167.26,167.54,151.56,156.25,666282.0
2021-06-20 00:00:00,156.25,161.0,152.6,152.79,377946.0
2021-06-21 00:00:00,152.79,156.32,143.8,154.98,488399.0
2021-06-22 00:00:00,154.98,155.61,124.2,124.89,1616548.0
2021-06-23 00:00:00,124.89,133.02,105.17,119.68,2906964.0
2021-06-24 00:00:00,119.68,133.89,115.74,129.24,1322100.0
2021-06-25 00:00:00,129.24,137.42,124.02,134.57,649566.0
2021-06-26 00:00:00,134.57,138.5,124.64,125.4,827050.0
2021-06-27 00:00:00,125.4,129.49,118.95,126.85,801173.0
2021-06-28 00:00:00,126.85,132.96,124.96,132.53,825368.0
2021-06-29 00:00:00,132.53,139.63,130.11,137.76,596962.0
2021-06-30 00:00:00,137.76,149.42,137.45,143.99,908556.0
2021-07-01 00:00:00,143.99,146.96,136.45,144.34,747539.0
2021-07-02 00:00:00,144.34,144.3,134.38,137.4,552404.0
2021-07-03 00:00:00,137.4,139.0,130.72,137.1,563108.0
2021-07-04 00:00:00,137.1,141.47,134.82,140.37,287191.0
2021-07-05 00:00:00,140.37,148.2,137.14,145.1,284960.0
2021-07-06 00:00:00,145.1,145.16,134.0,138.0,561926.0
2021-07-07 00:00:00,138.0,142.86,135.88,139.02,551735.0
2021-07-08 00:00:00,139.02,143.22,137.14,137.55,437845.0
2021-07-09 00:00:00,137.55,137.79,128.0,132.32,792323.0
2021-07-10 00:00:00,132.32,135.86,126.14,134.46,608000.0
2021-07-11 00:00:00,134.46,136.94,130.51,134.08,358649.0
2021-07-12 00:00:00,134.08,136.61,132.24,134.4,304754.0
2021-07-13 00:00:00,134.4,139.72,132.13,133.71,866241.0
2021-07-14 00:00:00,133.71,134.78,129.61,131.63,748421.0
2021-07-15 00:00:00,131.63,132.41,123.98,131.1,772056.0
2021-07-16 00:00:00,131.1,133.17,122.1,125.73,738292.0
2021-07-17 00:00:00,125.73,127.81,120.51,120.75,692544.0
2021-07-18 00:00:00,120.75,122.92,117.75,120.23,379800.0
2021-07-19 00:00:00,120.23,124.06,116.27,119.32,468279.0
2021-07-20 00:00:00,119.32,120.75,111.95,113.12,643537.0
2021-07-21 00:00:00,113.12,115.0,103.79,107.28,634618.0
2021-07-22 00:00:00,107.28,119.02,105.16,117.44,727258.0
2021-07-23 00:00:00,117.44,121.92,115.7,120.69,369576.0
2021-07-24 00:00:00,120.69,124.86,117.19,124.27,430945.0
2021-07-25 00:00:00,124.27,127.63,123.48,126.0,358561.0
2021-07-26 00:00:00,126.0,128.02,123.6,127.76,465530.0
2021-07-27 00:00:00,127.76,140.46,127.17,131.21,770669.0
2021-07-28 00:00:00,131.21,135.27,127.61,134.99,359315.0
2021-07-29 00:00:00,134.99,142.01,132.71,140.59,569746.0
2021-07-30 00:00:00,140.59,143.15,136.89,141.5,507925.0
2021-07-31 00:00:00,141.5,146.17,136.16,145.82,524877.0
2021-08-01 00:00:00,145.82,146.79,142.2,144.46,271495.0
2021-08-02 00:00:00,144.46,149.89,138.19,140.57,461293.0
2021-08-03 00:00:00,140.57,146.03,139.17,141.51,321675.0
2021-08-04 00:00:00,141.51,143.36,135.58,138.36,361300.0
2021-08-05 00:00:00,138.36,144.56,135.73,142.95,279372.0
2021-08-06 00:00:00,142.95,145.37,136.27,143.65,491644.0
2021-08-07 00:00:00,143.65,151.17,142.08,148.04,516846.0
2021-08-08 00:00:00,148.04,156.55,147.43,156.13,496914.0
2021-08-09 00:00:00,156.13,157.87,147.23,150.11,399036.0
2021-08-10 00:00:00,150.11,171.11,145.6,166.52,604151.0
2021-08-11 00:00:00,166.52,168.5,159.04,165.8,423904.0
2021-08-12 00:00:00,165.8,176.29,164.59,171.06,399273.0
2021-08-13 00:00:00,171.06,179.67,161.17,165.49,419894.0
2021-08-14 00:00:00,165.49,184.64,164.63,183.74,504180.0
2021-08-15 00:00:00,183.74,185.43,174.82,182.39,389130.0
2021-08-16 00:00:00,182.39,186.99,175.73,185.26,496228.0
2021-08-17 00:00:00,185.26,189.34,176.71,178.08,550957.0
2021-08-18 00:00:00,178.08,184.51,168.33,169.02,530723.0
2021-08-19 00:00:00,169.02,174.62,163.05,167.13,515818.0
2021-08-20 00:00:00,167.13,176.05,162.92,175.89,624955.0
2021-08-21 00:00:00,175.89,184.33,174.44,183.79,507695.0
2021-08-22 00:00:00,183.79,184.96,176.9,180.15,464954.0
2021-08-23 00:00:00,180.15,189.91,178.87,186.23,701325.0
2021-08-24 00:00:00,186.23,192.16,183.89,187.54,568215.0
2021-08-25 00:00:00,187.54,189.01,172.47,173.78,834613.0
2021-08-26 00:00:00,173.78,179.09,169.3,178.13,450859.0
2021-08-27 00:00:00,178.13,180.35,165.24,167.75,530524.0
2021-08-28 00:00:00,167.75,176.54,165.24,176.52,670393.0
2021-08-29 00:00:00,176.52,177.41,171.6,175.88,381239.0
2021-08-30 00:00:00,175.88,182.99,173.27,174.49,520824.0
2021-08-31 00:00:00,174.49,176.76,166.85,167.6,583019.0
2021-09-01 00:00:00,167.6,176.05,165.85,171.79,791617.0
2021-09-02 00:00:00,171.79,182.81,168.73,181.09,1128977.0
2021-09-03 00:00:00,181.09,188.29,179.71,183.63,943060.0
2021-09-04 00:00:00,183.63,217.87,180.13,213.34,1946810.0
2021-09-05 00:00:00,213.34,225.65,208.88,212.15,1461094.0
2021-09-06 00:00:00,212.15,232.82,210.59,232.82,1160247.0
