timestamp,open,high,low,close,volume
2021-11-20 00:00:00,26.631,28.908,26.093,28.334,177545.0
2021-11-21 00:00:00,28.334,28.745,27.357,28.385,85387.0
2021-11-22 00:00:00,28.385,29.321,27.788,29.056,102436.0
2021-11-23 00:00:00,29.056,29.195,26.398,26.802,114993.0
2021-11-24 00:00:00,26.802,27.6,26.271,26.985,96309.0
2021-11-25 00:00:00,26.985,27.18,25.195,25.659,124710.0
2021-11-26 00:00:00,25.659,27.699,25.436,26.424,121615.0
2021-11-27 00:00:00,26.424,26.613,22.937,24.025,163632.0
2021-11-28 00:00:00,24.025,25.0,23.846,24.092,162646.0
2021-11-29 00:00:00,24.092,25.103,22.732,24.829,107386.0
2021-11-30 00:00:00,24.829,25.635,24.618,25.028,87551.0
2021-12-01 00:00:00,25.028,26.688,24.213,25.434,145930.0
2021-12-02 00:00:00,25.434,27.038,25.014,25.375,118925.0
2021-12-03 00:00:00,25.375,25.375,24.27,24.597,115705.0
2021-12-04 00:00:00,24.597,25.9,22.401,23.339,511520.0
2021-12-05 00:00:00,23.339,23.36,15.157,20.589,956150.0
2021-12-06 00:00:00,20.589,20.934,18.551,19.458,95535.0
2021-12-07 00:00:00,19.458,19.927,17.293,19.873,96923.0
2021-12-08 00:00:00,19.873,21.2,19.748,21.035,69755.0
2021-12-09 00:00:00,21.035,23.2,20.878,22.949,182964.0
2021-12-10 00:00:00,22.949,23.056,20.338,20.338,177414.0
2021-12-11 00:00:00,20.338,20.833,18.508,18.574,74851.0
2021-12-12 00:00:00,18.574,20.2,18.244,19.9,51863.0
2021-12-13 00:00:00,19.9,20.8,19.265,20.475,70217.0
2021-12-14 00:00:00,20.475,20.598,17.331,17.818,125179.0
2021-12-15 00:00:00,17.818,18.62,17.499,18.457,96755.0
2021-12-16 00:00:00,18.457,20.0,17.28,19.707,95905.0
2021-12-17 00:00:00,19.707,20.275,18.744,18.779,60323.0
2021-12-18 00:00:00,18.779,19.232,17.77,18.298,60264.0
2021-12-19 00:00:00,18.298,20.0,17.839,19.62,55185.0
2021-12-20 00:00:00,19.62,20.4,18.85,18.856,64773.0
2021-12-21 00:00:00,18.856,19.228,18.075,18.784,71523.0
2021-12-22 00:00:00,18.784,19.686,18.394,19.468,158689.0
2021-12-23 00:00:00,19.468,20.827,19.245,19.926,106706.0
2021-12-24 00:00:00,19.926,22.237,19.584,22.234,196797.0
2021-12-25 00:00:00,22.234,22.683,21.268,21.473,99709.0
2021-12-26 00:00:00,21.473,22.406,21.398,22.169,72408.0
2021-12-27 00:00:00,22.169,23.6,21.142,23.079,148416.0
2021-12-28 00:00:00,23.079,24.513,22.817,23.062,154514.0
2021-12-29 00:00:00,23.062,23.02,20.376,20.402,224154.0
2021-12-30 00:00:00,20.402,20.983,19.481,19.752,155959.0
2021-12-31 00:00:00,19.752,20.433,19.198,19.945,105325.0
2022-01-01 00:00:00,19.945,20.647,19.078,19.606,174133.0
2022-01-02 00:00:00,19.606,20.814,19.574,20.762,148930.0
2022-01-03 00:00:00,20.762,22.23,20.615,21.913,289455.0
2022-01-04 00:00:00,21.913,23.757,21.296,23.75,294703.0
2022-01-05 00:00:00,23.75,24.481,22.832,23.439,300659.0
2022-01-06 00:00:00,23.439,27.479,22.375,25.215,410278.0
2022-01-07 00:00:00,25.215,25.981,23.33,25.42,291073.0
2022-01-08 00:00:00,25.42,27.363,22.705,25.893,504508.0
2022-01-09 00:00:00,25.893,27.37,23.578,25.37,264840.0
2022-01-10 00:00:00,25.37,28.719,25.186,27.548,387339.0
2022-01-11 00:00:00,27.548,28.555,25.13,28.05,515764.0
2022-01-12 00:00:00,28.05,28.723,25.866,26.632,301254.0
2022-01-13 00:00:00,26.632,27.28,25.601,26.791,442546.0
2022-01-14 00:00:00,26.791,26.777,24.5,24.893,218739.0
2022-01-15 00:00:00,24.893,25.924,23.98,25.86,147003.0
2022-01-16 00:00:00,25.86,26.229,25.18,25.243,89698.0
2022-01-17 00:00:00,25.243,26.368,24.747,25.511,113448.0
2022-01-18 00:00:00,25.511,25.649,23.273,23.848,215087.0
2022-01-19 00:00:00,23.848,24.378,22.073,23.008,212740.0
2022-01-20 00:00:00,23.008,23.166,21.268,21.614,317605.0
2022-01-21 00:00:00,21.614,22.999,20.079,20.2,415807.0
2022-01-22 00:00:00,20.2,20.52,17.172,17.493,401680.0
2022-01-23 00:00:00,17.493,17.811,14.318,15.821,860652.0
2022-01-24 00:00:00,15.821,16.91,15.226,16.656,234586.0
2022-01-25 00:00:00,16.656,16.661,13.547,15.607,287582.0
2022-01-26 00:00:00,15.607,16.04,14.637,15.512,124687.0
2022-01-27 00:00:00,15.512,16.817,14.697,15.256,604586.0
2022-01-28 00:00:00,15.256,15.732,14.32,15.203,124168.0
2022-01-29 00:00:00,15.203,16.3,14.791,16.164,146855.0
2022-01-30 00:00:00,16.164,16.813,15.985,16.249,462782.0
2022-01-31 00:00:00,16.249,18.155,16.029,17.775,1002368.0
2022-02-01 00:00:00,17.775,17.896,16.484,17.198,2029173.0
2022-02-02 00:00:00,17.198,17.9,16.858,17.008,590195.0
2022-02-03 00:00:00,17.008,17.397,15.594,15.836,593312.0
2022-02-04 00:00:00,15.836,16.36,15.285,16.325,1121049.0
2022-02-05 00:00:00,16.325,17.59,16.042,17.559,814753.0
2022-02-06 00:00:00,17.559,18.357,17.462,17.773,734587.0
2022-02-07 00:00:00,17.773,18.21,17.204,18.1,1004194.0
2022-02-08 00:00:00,18.1,19.451,17.674,18.88,545362.0
2022-02-09 00:00:00,18.88,19.556,17.761,18.394,694372.0
2022-02-10 00:00:00,18.394,18.772,17.79,18.671,413352.0
2022-02-11 00:00:00,18.671,18.795,17.39,17.528,538158.0
2022-02-12 00:00:00,17.528,17.835,15.926,16.236,344203.0
2022-02-13 00:00:00,16.236,16.417,15.597,15.983,7725551.0
2022-02-14 00:00:00,15.983,16.377,15.534,15.631,9581013.0
2022-02-15 00:00:00,15.631,16.138,15.215,15.929,709573.0
2022-02-16 00:00:00,15.929,17.491,15.854,17.389,873705.0
2022-02-17 00:00:00,17.389,17.432,16.542,17.124,710151.0
2022-02-18 00:00:00,17.124,17.46,15.479,15.629,745541.0
2022-02-19 00:00:00,15.629,16.06,15.047,15.225,592102.0
2022-02-20 00:00:00,15.225,15.725,14.872,15.543,777728.0
2022-02-21 00:00:00,15.543,15.549,14.422,14.615,1195631.0
2022-02-22 00:00:00,14.615,15.346,13.416,13.524,1761417.0
2022-02-23 00:00:00,13.524,14.223,13.043,14.015,1168505.0
2022-02-24 00:00:00,14.015,14.676,13.31,13.329,1077548.0
2022-02-25 00:00:00,13.329,13.947,11.417,13.3,1622665.0
2022-02-26 00:00:00,13.3,14.517,13.1,14.391,741629.0
2022-02-27 00:00:00,14.391,15.107,14.114,14.732,480915.0
2022-02-28 00:00:00,14.732,14.875,13.507,13.649,691278.0
2022-03-01 00:00:00,13.649,15.187,13.332,15.187,515474.0
2022-03-02 00:00:00,15.187,15.754,14.744,15.347,1357999.0
2022-03-03 00:00:00,15.347,15.891,14.935,15.306,474693.0
2022-03-04 00:00:00,15.306,15.368,14.475,14.9,400457.0
2022-03-05 00:00:00,14.9,14.989,13.597,13.741,514149.0
2022-03-06 00:00:00,13.741,14.283,13.426,14.028,265781.0
2022-03-07 00:00:00,14.028,14.128,13.265,13.309,446706.0
2022-03-08 00:00:00,13.309,13.675,12.431,12.687,855366.0
2022-03-09 00:00:00,12.687,13.567,12.595,13.105,576474.0
2022-03-10 00:00:00,13.105,14.462,13.078,14.021,703492.0
2022-03-11 00:00:00,14.021,14.132,12.996,13.185,670767.0
2022-03-12 00:00:00,13.185,13.65,12.82,13.067,441530.0
2022-03-13 00:00:00,13.067,13.461,13.051,13.167,419775.0
2022-03-14 00:00:00,13.167,13.44,12.592,12.73,491575.0
2022-03-15 00:00:00,12.73,13.451,12.619,13.423,519771.0
2022-03-16 00:00:00,13.423,13.814,12.88,13.713,471078.0
2022-03-17 00:00:00,13.713,14.8,13.683,14.696,605339.0
2022-03-18 00:00:00,14.696,14.945,14.246,14.416,623345.0
2022-03-19 00:00:00,14.416,15.284,14.144,15.028,672361.0
2022-03-20 00:00:00,15.028,15.41,14.853,15.022,509532.0
2022-03-21 00:00:00,15.022,15.139,14.449,14.558,412475.0
2022-03-22 00:00:00,14.558,15.292,14.303,15.02,412781.0
2022-03-23 00:00:00,15.02,15.867,15.001,15.45,511483.0
2022-03-24 00:00:00,15.45,15.962,15.149,15.862,428601.0
2022-03-25 00:00:00,15.862,16.459,15.624,16.181,601715.0
2022-03-26 00:00:00,16.181,16.466,15.497,15.616,431027.0
2022-03-27 00:00:00,15.616,15.947,15.511,15.861,231880.0
2022-03-28 00:00:00,15.861,16.92,15.64,16.891,423281.0
2022-03-29 00:00:00,16.891,17.38,16.378,16.522,812518.0
2022-03-30 00:00:00,16.522,17.528,16.519,17.001,370689.0
2022-03-31 00:00:00,17.001,17.59,16.55,17.188,350753.0
2022-04-01 00:00:00,17.188,18.08,16.658,16.92,1006794.0
2022-04-02 00:00:00,16.92,17.4,16.189,17.376,367896.0
2022-04-03 00:00:00,17.376,17.87,17.124,17.415,432823.0
2022-04-04 00:00:00,17.415,18.33,17.165,18.08,498291.0
2022-04-05 00:00:00,18.08,18.096,16.828,17.511,550718.0
2022-04-06 00:00:00,17.511,17.66,16.665,16.743,388482.0
2022-04-07 00:00:00,16.743,16.769,15.3,15.431,330035.0
2022-04-08 00:00:00,15.431,15.898,15.122,15.754,215479.0
2022-04-09 00:00:00,15.754,15.91,15.043,15.15,530514.0
2022-04-10 00:00:00,15.15,15.488,15.134,15.45,871556.0
2022-04-11 00:00:00,15.45,15.945,15.165,15.237,437528.0
2022-04-12 00:00:00,15.237,15.268,13.531,13.726,1242376.0
2022-04-13 00:00:00,13.726,14.327,13.662,13.979,316857.0
2022-04-14 00:00:00,13.979,14.221,13.7,14.201,258147.0
2022-04-15 00:00:00,14.201,14.35,13.333,13.645,260333.0
2022-04-16 00:00:00,13.645,14.207,13.642,14.117,163087.0
2022-04-17 00:00:00,14.117,14.264,13.854,14.166,210715.0
2022-04-18 00:00:00,14.166,14.645,13.65,13.753,213570.0
2022-04-19 00:00:00,13.753,14.06,13.162,14.055,261047.0
2022-04-20 00:00:00,14.055,14.426,13.838,14.261,221041.0
2022-04-21 00:00:00,14.261,14.511,13.724,14.031,271645.0
2022-04-22 00:00:00,14.031,14.383,13.367,13.594,266940.0
2022-04-23 00:00:00,13.594,13.899,13.485,13.59,224114.0
2022-04-24 00:00:00,13.59,13.683,13.233,13.336,405722.0
2022-04-25 00:00:00,13.336,13.655,13.218,13.284,618754.0
2022-04-26 00:00:00,13.284,13.532,12.542,13.454,627847.0
2022-04-27 00:00:00,13.454,13.513,12.151,12.378,356405.0
2022-04-28 00:00:00,12.378,12.814,12.316,12.758,338737.0
2022-04-29 00:00:00,12.758,12.993,12.409,12.675,303686.0
2022-04-30 00:00:00,12.675,12.743,11.85,11.984,307905.0
2022-05-01 00:00:00,11.984,12.26,10.644,10.964,473310.0
2022-05-02 00:00:00,10.964,11.49,10.835,11.312,349906.0
2022-05-03 00:00:00,11.312,11.445,10.77,11.17,497657.0
2022-05-04 00:00:00,11.17,11.492,10.796,11.136,519561.0
2022-05-05 00:00:00,11.136,12.21,11.1,12.208,472102.0
2022-05-06 00:00:00,12.208,12.292,10.613,10.927,679395.0
2022-05-07 00:00:00,10.927,11.042,10.414,10.793,550726.0
2022-05-08 00:00:00,10.793,10.84,10.009,10.207,493086.0
2022-05-09 00:00:00,10.207,10.377,9.852,10.012,760311.0
2022-05-10 00:00:00,10.012,10.163,8.01,8.098,1128841.0
2022-05-11 00:00:00,8.098,9.328,7.89,8.585,1623706.0
2022-05-12 00:00:00,8.585,8.841,6.522,6.908,2683570.0
2022-05-13 00:00:00,6.908,7.39,5.25,6.564,2143345.0
2022-05-14 00:00:00,6.564,7.686,6.482,7.148,1200194.0
2022-05-15 00:00:00,7.148,7.423,6.634,7.258,875418.0
2022-05-16 00:00:00,7.258,7.988,7.012,7.967,636194.0
2022-05-17 00:00:00,7.967,7.94,7.158,7.412,1840542.0
2022-05-18 00:00:00,7.412,7.965,7.3,7.721,876413.0
2022-05-19 00:00:00,7.721,7.813,6.78,6.803,925923.0
2022-05-20 00:00:00,6.803,7.256,6.644,7.22,828067.0
2022-05-21 00:00:00,7.22,7.356,6.752,6.867,852661.0
2022-05-22 00:00:00,6.867,7.115,6.767,7.057,740470.0
2022-05-23 00:00:00,7.057,7.41,6.914,7.322,1174196.0
2022-05-24 00:00:00,7.322,7.678,6.987,7.026,890457.0
2022-05-25 00:00:00,7.026,7.305,6.719,7.24,944706.0
2022-05-26 00:00:00,7.24,7.394,6.946,6.949,931631.0
2022-05-27 00:00:00,6.949,7.09,6.223,6.553,1441179.0
2022-05-28 00:00:00,6.553,6.7,6.214,6.286,1702907.0
2022-05-29 00:00:00,6.286,6.644,6.208,6.574,1636031.0
2022-05-30 00:00:00,6.574,6.745,6.34,6.72,904493.0
2022-05-31 00:00:00,6.72,7.529,6.656,7.464,1020433.0
2022-06-01 00:00:00,7.464,7.73,7.19,7.597,1101683.0
2022-06-02 00:00:00,7.597,7.77,6.758,6.927,804625.0
2022-06-03 00:00:00,6.927,7.251,6.814,7.208,444774.0
2022-06-04 00:00:00,7.208,7.221,6.695,6.857,376017.0
2022-06-05 00:00:00,6.857,7.422,6.692,7.414,466478.0
2022-06-06 00:00:00,7.414,7.85,7.251,7.67,481403.0
2022-06-07 00:00:00,7.67,8.2,7.635,7.998,320826.0
2022-06-08 00:00:00,7.998,8.983,7.31,8.723,582965.0
2022-06-09 00:00:00,8.723,9.002,8.246,8.717,438662.0
2022-06-10 00:00:00,8.717,9.63,8.511,9.265,528345.0
2022-06-11 00:00:00,9.265,9.515,8.016,8.035,530686.0
2022-06-12 00:00:00,8.035,8.415,6.939,7.038,590480.0
2022-06-13 00:00:00,7.038,7.139,6.261,6.276,887106.0
2022-06-14 00:00:00,6.276,6.326,5.3,5.902,796185.0
2022-06-15 00:00:00,5.902,6.878,5.4,6.745,502042.0
2022-06-16 00:00:00,6.745,7.396,5.85,7.335,740797.0
2022-06-17 00:00:00,7.335,7.514,6.215,6.355,1265028.0
2022-06-18 00:00:00,6.355,6.757,6.269,6.362,1895520.0
2022-06-19 00:00:00,6.362,6.471,5.423,5.959,3212551.0
2022-06-20 00:00:00,5.959,6.842,5.828,6.627,825880.0
2022-06-21 00:00:00,6.627,7.29,6.328,6.981,1841983.0
2022-06-22 00:00:00,6.981,7.562,6.768,6.845,1045448.0
2022-06-23 00:00:00,6.845,7.034,6.458,6.635,1271546.0
2022-06-24 00:00:00,6.635,7.096,6.629,6.991,1427021.0
2022-06-25 00:00:00,6.991,7.449,6.946,7.275,793407.0
2022-06-26 00:00:00,7.275,7.39,6.818,7.277,373925.0
2022-06-27 00:00:00,7.277,7.506,6.713,6.713,473847.0
2022-06-28 00:00:00,6.713,6.999,6.388,6.56,3537033.0
2022-06-29 00:00:00,6.56,7.257,6.281,6.324,1511787.0
2022-06-30 00:00:00,6.324,6.501,6.133,6.233,1437080.0
2022-07-01 00:00:00,6.233,6.309,5.877,6.27,1871200.0
2022-07-02 00:00:00,6.27,6.437,5.943,6.065,1961242.0
2022-07-03 00:00:00,6.065,6.288,5.994,6.226,851440.0
2022-07-04 00:00:00,6.226,6.246,6.025,6.222,892530.0
2022-07-05 00:00:00,6.222,6.449,6.021,6.449,908415.0
2022-07-06 00:00:00,6.449,6.554,6.06,6.331,676268.0
2022-07-07 00:00:00,6.331,6.433,6.173,6.333,666830.0
2022-07-08 00:00:00,6.333,6.757,6.317,6.663,464478.0
2022-07-09 00:00:00,6.663,6.838,6.342,6.35,620961.0
2022-07-10 00:00:00,6.35,6.59,6.356,6.489,497402.0
2022-07-11 00:00:00,6.489,6.493,6.108,6.213,585529.0
2022-07-12 00:00:00,6.213,6.441,5.984,6.042,633497.0
2022-07-13 00:00:00,6.042,6.251,5.927,5.948,715511.0
2022-07-14 00:00:00,5.948,6.2,5.7,6.195,923796.0
2022-07-15 00:00:00,6.195,6.392,6.0,6.281,542336.0
2022-07-16 00:00:00,6.281,6.47,6.108,6.335,814047.0
2022-07-17 00:00:00,6.335,6.62,6.159,6.595,617974.0
2022-07-18 00:00:00,6.595,6.728,6.331,6.347,456066.0
2022-07-19 00:00:00,6.347,7.156,6.335,7.061,715974.0
2022-07-20 00:00:00,7.061,7.373,6.756,7.284,769183.0
2022-07-21 00:00:00,7.284,7.6,6.85,6.891,616582.0
2022-07-22 00:00:00,6.891,7.06,6.673,7.012,688871.0
2022-07-23 00:00:00,7.012,7.294,6.772,6.799,474689.0
2022-07-24 00:00:00,6.799,7.047,6.63,6.857,335699.0
2022-07-25 00:00:00,6.857,7.255,6.85,7.098,406946.0
2022-07-26 00:00:00,7.098,7.152,6.417,6.426,562352.0
2022-07-27 00:00:00,6.426,6.447,6.091,6.368,486817.0
2022-07-28 00:00:00,6.368,6.871,6.202,6.862,1013631.0
2022-07-29 00:00:00,6.862,7.317,6.696,7.227,704745.0
2022-07-30 00:00:00,7.227,8.123,7.129,7.914,618449.0
2022-07-31 00:00:00,7.914,8.221,7.697,7.809,327017.0
2022-08-01 00:00:00,7.809,8.096,7.584,7.676,218430.0
2022-08-02 00:00:00,7.676,7.875,7.425,7.609,226788.0
2022-08-03 00:00:00,7.609,7.675,7.048,7.176,224268.0
2022-08-04 00:00:00,7.176,7.629,7.064,7.299,340284.0
2022-08-05 00:00:00,7.299,7.544,7.192,7.376,640424.0
2022-08-06 00:00:00,7.376,7.915,7.37,7.896,699094.0
2022-08-07 00:00:00,7.896,8.1,7.75,7.838,224129.0
2022-08-08 00:00:00,7.838,8.39,7.68,8.323,229166.0
2022-08-09 00:00:00,8.323,8.804,8.251,8.643,499000.0
2022-08-10 00:00:00,8.643,8.958,8.316,8.756,439320.0
2022-08-11 00:00:00,8.756,9.311,8.327,9.085,556418.0
2022-08-12 00:00:00,9.085,9.237,8.828,8.982,307825.0
2022-08-13 00:00:00,8.982,9.504,8.823,9.353,424255.0
2022-08-14 00:00:00,9.353,9.515,9.09,9.14,223108.0
2022-08-15 00:00:00,9.14,9.384,8.704,8.774,290726.0
2022-08-16 00:00:00,8.774,9.061,8.509,8.648,307399.0
2022-08-17 00:00:00,8.648,8.833,8.388,8.476,294818.0
2022-08-18 00:00:00,8.476,8.76,8.008,8.068,386931.0
2022-08-19 00:00:00,8.068,8.254,7.626,7.649,584705.0
2022-08-20 00:00:00,7.649,7.702,6.815,6.917,1033311.0
2022-08-21 00:00:00,6.917,7.208,6.677,6.912,553999.0
2022-08-22 00:00:00,6.912,7.185,6.888,7.081,402314.0
2022-08-23 00:00:00,7.081,7.09,6.69,7.051,503291.0
2022-08-24 00:00:00,7.051,7.366,6.777,7.246,613463.0
2022-08-25 00:00:00,7.246,7.389,7.025,7.122,584603.0
2022-08-26 00:00:00,7.122,7.386,7.023,7.138,657948.0
2022-08-27 00:00:00,7.138,7.201,6.419,6.502,936035.0
2022-08-28 00:00:00,6.502,6.615,6.408,6.541,612913.0
2022-08-29 00:00:00,6.541,6.647,6.239,6.262,896079.0
2022-08-30 00:00:00,6.262,6.739,6.205,6.714,796237.0
2022-08-31 00:00:00,6.714,6.841,6.371,6.566,918710.0
2022-09-01 00:00:00,6.566,6.913,6.556,6.642,1219168.0
2022-09-02 00:00:00,6.642,6.972,6.445,6.934,1053226.0
2022-09-03 00:00:00,6.934,7.255,6.79,6.942,965239.0
2022-09-04 00:00:00,6.942,6.976,6.732,6.865,484546.0
2022-09-05 00:00:00,6.865,7.286,6.792,7.159,1147400.0
2022-09-06 00:00:00,7.159,7.484,7.099,7.381,2248612.0
2022-09-07 00:00:00,7.381,7.629,6.58,6.668,1179091.0
2022-09-08 00:00:00,6.668,7.156,6.596,7.095,632933.0
2022-09-09 00:00:00,7.095,7.522,7.012,7.421,781686.0
2022-09-10 00:00:00,7.421,8.104,7.411,7.76,815099.0
2022-09-11 00:00:00,7.76,8.036,7.632,7.926,708554.0
2022-09-12 00:00:00,7.926,8.187,7.749,8.032,810928.0
2022-09-13 00:00:00,8.032,8.316,7.618,7.764,741939.0
2022-09-14 00:00:00,7.764,7.969,7.027,7.032,929142.0
2022-09-15 00:00:00,7.032,7.547,6.99,7.469,519916.0
2022-09-16 00:00:00,7.469,7.613,7.01,7.58,730366.0
2022-09-17 00:00:00,7.58,7.803,7.438,7.665,699221.0
2022-09-18 00:00:00,7.665,8.146,7.657,8.108,699478.0
2022-09-19 00:00:00,8.108,8.147,7.416,7.53,748789.0
2022-09-20 00:00:00,7.53,7.686,7.021,7.299,710166.0
2022-09-21 00:00:00,7.299,7.334,6.827,6.904,1082505.0
2022-09-22 00:00:00,6.904,7.323,6.536,6.701,621343.0
2022-09-23 00:00:00,6.701,7.194,6.664,7.139,966142.0
2022-09-24 00:00:00,7.139,7.505,6.982,7.469,1251889.0
2022-09-25 00:00:00,7.469,7.877,7.369,7.636,1482120.0
2022-09-26 00:00:00,7.636,8.079,7.59,7.885,958241.0
2022-09-27 00:00:00,7.885,7.969,7.495,7.951,816277.0
2022-09-28 00:00:00,7.951,8.404,7.679,8.06,1264918.0
2022-09-29 00:00:00,8.06,8.555,7.755,7.817,1379171.0
2022-09-30 00:00:00,7.817,7.948,7.581,7.908,1470875.0
2022-10-01 00:00:00,7.908,7.921,7.525,7.607,1089526.0
2022-10-02 00:00:00,7.607,7.654,7.31,7.397,1686165.0
2022-10-03 00:00:00,7.397,7.551,7.098,7.107,949412.0
2022-10-04 00:00:00,7.107,7.354,7.024,7.328,746439.0
2022-10-05 00:00:00,7.328,7.834,7.322,7.731,863890.0
2022-10-06 00:00:00,7.731,7.954,7.593,7.889,739700.0
2022-10-07 00:00:00,7.889,7.95,7.611,7.641,445243.0
2022-10-08 00:00:00,7.641,7.806,7.475,7.606,450450.0
2022-10-09 00:00:00,7.606,7.665,7.346,7.46,480821.0
2022-10-10 00:00:00,7.46,7.668,7.43,7.649,650322.0
2022-10-11 00:00:00,7.649,7.732,7.332,7.34,1673008.0
2022-10-12 00:00:00,7.34,7.383,7.08,7.143,1142977.0
2022-10-13 00:00:00,7.143,7.275,7.109,7.157,1733276.0
2022-10-14 00:00:00,7.157,7.163,6.329,7.044,1211824.0
2022-10-15 00:00:00,7.044,7.266,6.797,6.907,415327.0
2022-10-16 00:00:00,6.907,6.985,6.825,6.881,355023.0
2022-10-17 00:00:00,6.881,7.246,6.873,7.176,652676.0
2022-10-18 00:00:00,7.176,7.388,7.066,7.347,692939.0
2022-10-19 00:00:00,7.347,7.374,6.969,7.135,604136.0
2022-10-20 00:00:00,7.135,7.14,6.716,6.778,1419810.0
2022-10-21 00:00:00,6.778,6.915,6.61,6.662,908527.0
2022-10-22 00:00:00,6.662,6.84,6.446,6.809,1218191.0
2022-10-23 00:00:00,6.809,6.929,6.728,6.86,481695.0
2022-10-24 00:00:00,6.86,7.087,6.809,7.072,816602.0
2022-10-25 00:00:00,7.072,7.084,6.79,6.91,778629.0
2022-10-26 00:00:00,6.91,7.276,6.811,7.064,1022243.0
2022-10-27 00:00:00,7.064,7.285,7.034,7.165,617186.0
2022-10-28 00:00:00,7.165,7.358,6.875,6.906,729941.0
2022-10-29 00:00:00,6.906,7.205,6.829,7.111,427975.0
2022-10-30 00:00:00,7.111,7.658,7.077,7.639,1138024.0
2022-10-31 00:00:00,7.639,7.934,7.501,7.795,633181.0
2022-11-01 00:00:00,7.795,8.34,7.685,7.867,858068.0
2022-11-02 00:00:00,7.867,7.93,7.626,7.691,1023224.0
2022-11-03 00:00:00,7.691,8.039,7.35,7.435,2043791.0
2022-11-04 00:00:00,7.435,8.031,7.392,7.717,1416946.0
2022-11-05 00:00:00,7.717,8.902,7.664,8.734,1947983.0
2022-11-06 00:00:00,8.734,9.019,8.577,8.661,675120.0
2022-11-07 00:00:00,8.661,8.781,8.1,8.108,791158.0
2022-11-08 00:00:00,8.108,9.262,7.901,8.957,963923.0
2022-11-09 00:00:00,8.957,9.473,6.635,7.711,1947891.0
2022-11-10 00:00:00,7.711,7.9,5.773,6.237,899311.0
2022-11-11 00:00:00,6.237,7.472,6.107,7.212,637436.0
2022-11-12 00:00:00,7.212,7.322,6.496,7.03,392439.0
2022-11-13 00:00:00,7.03,7.057,6.201,6.26,211464.0
2022-11-14 00:00:00,6.26,6.553,5.963,6.075,373457.0
2022-11-15 00:00:00,6.075,6.422,5.693,6.289,255651.0
2022-11-16 00:00:00,6.289,6.671,6.228,6.432,293567.0
2022-11-17 00:00:00,6.432,6.571,6.097,6.186,316647.0
2022-11-18 00:00:00,6.186,6.344,6.044,6.235,219797.0
2022-11-19 00:00:00,6.235,6.417,6.077,6.2,284230.0
2022-11-20 00:00:00,6.2,6.219,6.0,6.156,420332.0
2022-11-21 00:00:00,6.156,6.251,5.712,5.769,397157.0
2022-11-22 00:00:00,5.769,5.886,5.545,5.886,535781.0
2022-11-23 00:00:00,5.886,6.474,5.839,6.418,421780.0
2022-11-24 00:00:00,6.418,6.805,6.355,6.698,491268.0
2022-11-25 00:00:00,6.698,6.972,6.592,6.839,248900.0
2022-11-26 00:00:00,6.839,6.995,6.69,6.845,469504.0
2022-11-27 00:00:00,6.845,7.282,6.828,7.165,506681.0
2022-11-28 00:00:00,7.165,7.274,6.864,6.908,542654.0
2022-11-29 00:00:00,6.908,7.344,6.524,7.202,732909.0
2022-11-30 00:00:00,7.202,7.513,7.135,7.318,384358.0
2022-12-01 00:00:00,7.318,7.742,7.29,7.685,539734.0
2022-12-02 00:00:00,7.685,7.835,7.492,7.674,575066.0
